Timestamp,Temperature (°C),Humidity (%),CO (ppm),NO2 (ppm),O3 (ppm),PM2.5 (µg/m³),PM10 (µg/m³),Precipitation (mm),Wind Speed (m/s),Deforestation Index (%)
2025-04-05 15:00:00,31.877984821521043,48.70103682394287,4.296114019508986,0.04662858890019779,0.03467243884484001,33.3529716892878,30.605317474146904,18.44932212802781,7.120590986194576,0.02614008900916086
2025-04-05 15:15:00,22.979523440838,76.56394600891002,0.4043821989673918,0.05043706621481342,0.04324242991946569,26.542055988500785,41.70516200981008,9.043831999053877,10.90099514722947,0.031496253370514864
2025-04-05 15:30:00,35.17765728359797,62.106388011672514,0.5263013084937967,0.04322073571108595,0.01467102563213084,18.056767892057145,-21.00158862446235,15.28629024262467,9.001665809206466,0.05403044046333109
2025-04-05 15:45:00,34.960472037487264,66.5312347909641,4.322677189897236,0.026243187886538434,0.1208196752362973,26.005457641784734,41.849485975415696,14.561467452204235,4.8180462145320755,0.02859389314751153
2025-04-05 16:00:00,24.344443306597586,34.125218488030995,2.5163835994313155,0.047232180772385446,0.11907922825400133,10.744766191780938,85.81964748760196,17.07383060579496,5.796538553977552,0.07257108982807105
2025-04-05 16:15:00,22.112328679903936,23.636026939540713,1.365264044191186,0.04465461520976897,0.012188821223790546,39.10411022688063,-30.68433974834175,0.5675945959269924,9.984342310923784,0.05671105009872224
2025-04-05 16:30:00,28.486190231951564,38.43681327833388,3.690784889926437,0.020949352395193868,0.03861488860276104,34.02218053875896,54.94652501938816,19.106099933286686,7.784913943067753,0.04725760019234032
2025-04-05 16:45:00,23.26237528740571,52.79184861589837,4.47201861302201,0.09034306523360651,0.06748005151442574,21.277769160966074,77.17896098966906,17.30713647660369,1.1063323072504168,0.09573899678261524
2025-04-05 17:00:00,19.217223914663318,68.64534026420714,3.448016431014811,0.0885340950847468,0.08126684153743703,18.641933710485016,41.494064969853895,17.529605802653762,8.230038893375182,0.021747907059920857
2025-04-05 17:15:00,31.406193267614903,24.86629694389053,3.959662983392245,0.07596164284505898,0.07838163285954657,40.48508477136309,51.01746276978933,19.927056691530424,6.821757253824145,0.08585597052425807
2025-04-05 17:30:00,31.0822369363854,83.8927809655798,1.4124862009759624,0.04009465776122814,0.14746129315412035,13.120243003541674,76.94480822384202,12.789526753805049,12.223963685168126,0.0727172586417699
2025-04-05 17:45:00,25.777558018817803,62.55849040155189,1.4438767970527122,0.037034190789213564,0.11461881747088433,27.79594220477758,7.358459059144245,1.6334717486757633,1.6850336994579402,0.020118162919061766
2025-04-05 18:00:00,18.68567623135911,80.40442489424865,4.320619401773162,0.07164653773959645,0.01697817333327843,21.463442057193653,2.491679506834334,16.455928307206925,0.015578835938502289,0.01848534772453957
2025-04-05 18:15:00,18.85236874391307,46.71044876288807,3.074314243276077,0.06081192350030689,0.044025356691163635,-31.182884479095776,-103.49448625849003,2.697501766507715,12.31144810368216,0.05775115518666329
2025-04-05 18:30:00,25.536146442095763,67.55789901258736,1.1708137583686824,0.060059832394675786,0.05181408549702141,60.80275095687894,97.06997173512147,14.75787501509916,3.1684179718212295,0.008004862874760077
2025-04-05 18:45:00,22.50064482747484,61.277938949561815,2.620809077311061,0.012411152749485666,0.04727221011761576,-19.979552082589777,11.078072206283498,8.480489594006341,0.4727829876462891,0.04808263759959535
2025-04-05 19:00:00,23.29453533929196,72.26529469581831,3.4293023573612462,0.06182837802954484,0.11789184847129894,-18.048492216900883,-26.721719050282086,0.13226545549203106,3.315190452877645,0.03371982157836339
2025-04-05 19:15:00,30.109815775300014,56.49312948600424,1.09274540625394,0.09018630111233658,0.05408418980835703,61.86010767264582,37.177347827096554,8.715575389570002,13.290174514319784,0.08506163328241272
2025-04-05 19:30:00,28.665896587112787,67.09822813511383,3.27453204103868,0.008581647067043341,0.07386400786327646,1.7460605110523675,19.375118202416093,15.933283707478022,2.567381753418652,0.059680844613841835
2025-04-05 19:45:00,31.890713402488064,76.532929781568,0.2107242490888389,0.033917129907078736,0.08001812517640279,-27.294495355331726,-2.4879004318586837,1.747978057656987,4.799804170564803,0.06401874111657381
2025-04-05 20:00:00,20.04688388311371,50.23235559162337,1.518458115020806,0.05090142914470724,0.04056355099324621,75.12126641742333,35.24430810822818,0.04423915083504815,9.158840841797911,0.03267638804125296
2025-04-05 20:15:00,23.28404215656644,63.63366348734475,3.3698590586305737,0.0686009494831487,0.048404369517046034,15.859422239543695,-61.44000310022323,9.055242810824748,2.691857448041329,0.021651944470342056
2025-04-05 20:30:00,28.794908477300563,31.682066441664773,0.7467453274495078,0.008963492955625119,0.11699963532310996,71.44197551973014,5.172960795759678,0.029936303003492704,9.67721315838871,0.05368878654002595
2025-04-05 20:45:00,27.240391705064457,70.53754528595037,1.1109951532124946,0.08728061932888442,0.13000244458596683,7.541869814317582,-45.1362437517992,18.69478378789737,10.600087874980822,0.09447578603796651
2025-04-05 21:00:00,32.661901912938106,89.31993815193735,4.395466451791947,0.004054562040815147,0.00556201540600667,-14.304444626401756,-54.583604870485324,16.49724181151727,3.465714942643708,0.05950710572607596
2025-04-05 21:15:00,27.102683529520345,41.33345928376957,3.3716054971580425,0.08576896668072426,0.0907731840562995,25.350681021556866,41.15025171474639,12.602345750821717,1.4435217895650132,0.001939068087858764
2025-04-05 21:30:00,34.24054552052776,58.62928109358085,2.494593551283369,0.0027651755865255147,0.09501532676614301,-1.2401479524509296,23.004278839326773,0.34635979439131104,6.029536071505378,0.09637313159445249
2025-04-05 21:45:00,27.700089008615702,73.2072195137117,1.0544669606372614,0.015352330432735574,0.11059638023212948,47.12761073581937,58.728629895672555,11.396449153662525,10.479353685447993,0.08337546310766919
2025-04-05 22:00:00,30.3108372379433,60.471262101998256,1.7070482829112903,0.08003238271536735,0.10407701598178899,55.28468539075996,93.22151847578681,13.421730650584884,12.20264066074471,0.08835347497028855
2025-04-05 22:15:00,23.382425266077714,62.476493272398386,2.871652491436796,0.08601644372037784,0.13161367367449825,62.89121550078742,102.93132312216454,11.748921583893527,0.5501805799759901,0.045253000870841775
2025-04-05 22:30:00,25.071436059419945,54.13500837714542,0.7765629695233423,0.09822658292862257,0.01177084683774235,25.6514371261931,62.148214842531814,18.937824127220026,8.04857859895558,0.08962827941873563
2025-04-05 22:45:00,29.554722019197374,53.577716203681284,2.4087203994909445,0.01157148283436752,0.05825583577945532,76.41011166766391,100.86591143290164,16.626877323719594,3.8603455928799164,0.02590650138065074
2025-04-05 23:00:00,33.06489085296527,58.69958769621932,2.044871970690112,0.05264511160906317,0.11731341722102596,7.169629028975498,-25.649331817999915,7.301850304081913,6.2412179602414755,0.08016007392730495
2025-04-05 23:15:00,28.646184746553764,60.62507133209034,2.3834367071380913,0.0077155826539690555,0.12698700178916386,39.02305071828968,-7.729748616063013,13.895973065768807,7.931316264507428,0.06125242328817909
2025-04-05 23:30:00,24.584141140326903,42.27838107634035,0.5278041064014971,0.01564076259638496,0.03971526574209873,30.849245625536557,22.74607985217503,9.222924806579151,11.028746196056296,0.09526022107661028
2025-04-05 23:45:00,31.886675147641707,59.00967021080957,0.5324854352251429,0.01744938579063633,0.0877926066060213,94.17878306583498,170.94957837647746,18.566959627779116,0.5970230592344694,0.02963271862820175
2025-04-06 00:00:00,14.04010671860059,83.52800908063989,4.820554763731606,0.006338825145908545,0.027114752322645718,71.23389746437702,208.44448171827355,12.362527004205369,2.5556186577831723,0.01235051466770587
2025-04-06 00:15:00,17.88882749246563,53.71299309616643,4.896838668623843,0.08929798059283373,0.12763415247738746,35.9646895163221,83.82572671284741,11.641398079642233,9.245226267406824,0.0717004180030127
2025-04-06 00:30:00,28.408171118341944,41.441175256880584,2.1308232895590913,0.012635551801435985,0.10956452235765578,40.95336233816768,78.84956101343619,10.013944781777024,6.612871060584297,0.09860789987409822
2025-04-06 00:45:00,25.070541781265625,57.7287589802036,3.9449772682541866,0.06293408430123237,0.03330976184987071,81.06732520209133,154.41587488343976,7.554779397276752,3.1482486142694044,0.014581905613955004
2025-04-06 01:00:00,28.027568255620825,49.28080781813555,3.2789571346153847,0.06257470645631413,0.09356597292233838,12.452387813267555,108.10721953318475,2.9611739028629347,0.9747541812426713,0.01017559109740498
2025-04-06 01:15:00,25.32203761215971,39.92487262017091,0.5845842730919448,0.019864520536621223,0.07639805639978077,-25.991940903204046,-52.102847293136946,5.47863103273073,13.721766249229335,0.04306715303309116
2025-04-06 01:30:00,27.854728473019364,62.087526925989316,1.483393286673489,0.09984112612357812,0.03882400968244426,5.970445012660451,171.12213217178123,6.65001856457915,5.4436398407603015,0.07202767202453343
2025-04-06 01:45:00,20.92798589503405,49.34576944273383,1.5682570432226024,0.03473677731958863,0.13396839022191137,22.565064383379156,121.96077095412896,3.0803533521884874,6.158342040989984,0.05966106198160932
2025-04-06 02:00:00,27.852430430398453,50.62928749720088,2.9788721742961193,0.09050943709633946,0.022175894654225092,75.82283027575781,27.498631971825795,16.254265198486063,0.7366858245852831,0.09400976125220267
2025-04-06 02:15:00,29.972072641037922,62.30141070578083,2.89988356157235,0.09482847322537452,0.0701189703973024,66.07322036426763,36.149060002244525,0.04436656955835172,11.078688746428837,0.08092510334555503
2025-04-06 02:30:00,31.102753019656163,37.00238106956498,4.6175434685137775,0.09489888142996965,0.08741974269765072,33.684190684825886,194.52956501478522,18.315430957662915,14.882592414938452,0.05726035067289312
2025-04-06 02:45:00,35.067771473243496,33.87645524623313,3.95018156988137,0.07528375876017229,0.12353184694905839,48.99740863172213,120.83887512252576,2.5656559413761726,14.674515569910467,0.03611172876516945
2025-04-06 03:00:00,26.220492217511932,70.06308291752897,4.284238323014868,0.025380500531198304,0.022526986855137533,13.732887380804126,3.8738788619401934,1.0193790951281434,4.668126266733598,0.08353202262444664
2025-04-06 03:15:00,26.36955543423589,31.037495989138755,4.456143068055047,0.0120655351810258,0.09137619122976896,97.65589754990228,121.61558248789866,19.903744055955208,14.417152544825887,0.048828786899434866
2025-04-06 03:30:00,17.38413767913076,45.34983457038968,4.006383362774902,0.056988497715422186,0.0009839615842278382,71.3925050670588,129.09764273712275,19.99592132076215,6.114842238380406,0.08751153287990637
2025-04-06 03:45:00,22.342942994307876,33.002406969173435,1.6644063052855385,0.036003913109701045,0.12338719713516469,36.60651677550131,101.04211509060528,3.8351514365838413,5.808648176761656,0.06005492132970236
2025-04-06 04:00:00,24.034589629966938,52.70795299726751,1.0750648566725003,0.08310390118192246,0.03520986737134221,32.79184034459984,121.20506486673014,2.6759362173880663,12.47475010519789,0.0707152447182221
2025-04-06 04:15:00,30.251597761381774,66.42088121476749,2.858836690105235,0.07449900526167516,0.10813729709265657,56.04521550515115,88.15736337225076,3.955492597485424,11.876933333242746,0.0046751331036536175
2025-04-06 04:30:00,21.944994379551854,61.68506923098565,3.4478415822665935,0.027646829617341162,0.09028166839422176,33.284763317370825,67.307084477512,10.226469328042826,7.1234217774401785,0.09903687658315535
2025-04-06 04:45:00,28.981700098744163,95.87810084185926,1.932839844815829,0.0017015233689728793,0.007519107443656137,-19.64141092206583,-17.832269011187204,6.423678394400607,6.711359627419802,0.07545757472330906
2025-04-06 05:00:00,24.9918914151831,76.30373426683501,4.241693249822552,0.023731575895091197,0.027484502410708215,80.9979023720569,54.549960548952626,6.727327348034149,14.52671765472847,0.05819959376547206
2025-04-06 05:15:00,24.11415942442619,46.03263224765098,4.802832964089917,0.05671155842422665,0.04016110438315785,70.05916300087192,41.304699433080955,16.191399628017454,6.127742404267826,0.053219478076543605
2025-04-06 05:30:00,26.24446984566628,42.04417492760384,2.84697863068676,0.007899747221259412,0.13300915319840653,46.160123998882,58.97154088752031,17.80389116112218,12.925810058326675,0.059946949076373414
2025-04-06 05:45:00,23.04421813873579,100.60031911463251,2.2829603110810917,0.06582725997166149,0.07212050830089307,22.411832615568454,59.6215992839758,19.3966174458275,11.196691562384226,0.004591304806704999
2025-04-06 06:00:00,22.854813759536672,75.93858008600044,4.214435584712589,0.06716962847722999,0.13702548271579598,35.29451427122706,-17.469546946682968,10.29476806493999,1.6038724204702808,0.036461447357791145
2025-04-06 06:15:00,16.47607047104943,68.84054410904358,0.1213477349469333,0.016939392235987904,0.00711748508122112,-44.31644216822897,77.9996713881383,4.922727010562178,2.3847131477341366,0.00894547647989562
2025-04-06 06:30:00,23.760228963360554,61.12277718323427,0.6450630791712403,0.05963182340854309,0.0009845810574176327,1.7782951154043758,-13.003814900409074,11.098358432647208,0.5622680614529296,0.01754146987568347
2025-04-06 06:45:00,22.600159269256366,64.10282351212525,4.228288295031339,0.06069714279612337,0.14223699310579876,88.01294963541922,65.1502479479979,17.421021843948754,0.5275081360535877,0.033300745669215974
2025-04-06 07:00:00,22.420095053254602,37.768900867763605,3.6601429282399622,0.0477978146354054,0.10858753600511778,50.518088038695645,69.10484348995678,0.6182337824714246,9.066775126713852,0.06726526791289701
2025-04-06 07:15:00,27.0843653129502,62.35558755295152,2.08068349102163,0.09532458075288741,0.11749751973204792,-23.46097624026022,-121.9582096844193,18.224856805913905,1.155058914737035,0.09306333330769063
2025-04-06 07:30:00,28.29315976395255,61.06847096188522,4.444259288622025,0.01081631802984996,0.13737084211525175,10.16836854159742,48.25433020512351,4.530948135486572,2.042899793053797,0.09870894929701875
2025-04-06 07:45:00,26.160972523211637,46.4379173534778,1.7572914382269356,0.040662566870291995,0.1476808038447744,-22.758677681996705,-52.27078932856753,6.21008437644861,3.6651292004204667,0.07510988494123273
2025-04-06 08:00:00,29.97707595224737,51.92210319647282,3.169226789334587,0.08829207722531611,0.014656825186795468,11.58623950344846,-64.514473687328,7.28107518930404,8.299822689060237,0.02687768747065136
2025-04-06 08:15:00,27.877809629151827,82.72764590165335,3.1716723516295797,0.03863140174596094,0.023743701618315897,30.045094343338942,57.217653650873046,18.275227353209736,3.4341732606738113,0.032236107957828185
2025-04-06 08:30:00,23.52471905097179,58.12237619557706,0.9216594630711811,0.0424639609005335,0.028286017343071717,83.04814539809541,110.15669668852402,3.5199387889386102,5.938638980377002,0.03070705176692261
2025-04-06 08:45:00,22.6857185714281,91.06756953799666,1.42425868082029,0.06682738804369527,0.12276264881783004,58.55330176284808,175.81618521602329,4.460227575515234,5.300076950908198,0.08385417723668512
2025-04-06 09:00:00,26.564111183834232,33.88980845268925,4.580034613480429,0.06655635495795818,0.053332486979887135,25.93562072048007,54.916963101206164,14.622052719468472,5.944532869193388,0.07745320606266692
